Date,Open,High,Low,Close
2025/11/21,25.969999313354492,27.84000015258789,22.540000915527344,23.43000030517578
2025/11/24,22.690000534057617,23.68000030517578,20.40999984741211,20.520000457763672
2025/11/25,20.549999237060547,21.770000457763672,18.389999389648438,18.559999465942383
2025/11/26,18.25,18.700000762939453,16.93000030517578,17.190000534057617
2025/11/28,17.40999984741211,18.520000457763672,15.779999732971191,16.350000381469727
2025/12/1,18.049999237060547,18.329999923706055,16.579999923706055,17.239999771118164
2025/12/2,17.280000686645508,17.309999465942383,16.389999389648438,16.59000015258789
2025/12/3,16.43000030517578,17.280000686645508,15.930000305175781,16.079999923706055
2025/12/4,16.229999542236328,16.62999916,15.680000305175781,15.779999732971191
2025/12/5,15.579999923706055,16.18000030517578,15.279999732971191,15.40999984741211
2025/12/8,16.149999618530273,17.09000015258789,16.100000381469727,16.65999984741211
2025/12/9,16.65999984741211,17.200000762939453,16.450000762939453,16.93000030517578
2025/12/10,16.940000534057617,17.65999984741211,15.56000042,15.770000457763672
2025/12/11,16.84000015258789,16.87999916,14.850000381469727,14.850000381469727
2025/12/12,14.989999771118164,17.850000381469727,14.850000381469727,15.739999771118164
2025/12/15,16.510000228881836,17.350000381469727,15.989999771118164,16.5
2025/12/16,17.280000686645508,17.610000610351562,16.190000534057617,16.479999542236328
2025/12/17,16.450000762939453,18,15.819999694824219,17.62000084
2025/12/18,17.610000610351562,17.68000030517578,15.930000305175781,16.87000084
2025/12/19,16.309999465942383,16.530000686645508,14.90999984741211,14.90999984741211
2025/12/22,15.15999984741211,15.260000228881836,14.029999732971191,14.079999923706055
2025/12/23,14.09000015258789,14.449999809265137,13.640000343322754,14
2025/12/24,14.09000015258789,14.15999984741211,13.380000114440918,13.470000267028809
2025/12/26,14.119999885559082,14.289999961853027,13.520000457763672,13.600000381469727
2025/12/29,14.68999958,15.079999923706055,13.989999771118164,14.199999809265137
2025/12/30,14.430000305175781,14.619999885559082,14.039999961853027,14.329999923706055
2025/12/31,14.770000457763672,15.170000076293945,14.380000114440918,14.949999809265137
2026/1/2,14.850000381469727,15.420000076293945,14.460000038146973,14.510000228881836
2026/1/5,15.140000343322754,15.270000457763672,14.649999618530273,14.899999618530273
2026/1/6,15,15.210000038146973,14.630000114440918,14.75
2026/1/7,14.949999809265137,15.479999542236328,14.829999923706055,15.380000114440918
2026/1/8,15.68999958,15.850000381469727,15.149999618530273,15.449999809265137
2026/1/9,15.680000305175781,15.81000042,14.430000305175781,14.489999771118164
2026/1/12,16.059999465942383,16.65999984741211,15.029999732971191,15.119999885559082
2026/1/13,15.359999656677246,16.5,14.75,15.979999542236328
2026/1/14,16.329999923706055,18.100000381469727,16.219999313354492,16.75
2026/1/15,16.520000457763672,16.540000915527344,15.300000190734863,15.84000015258789
2026/1/16,15.43999958,16.290000915527344,15.300000190734863,15.859999656677246
2026/1/20,19.940000534057617,20.989999771118164,18.639999389648438,20.09000015258789
2026/1/21,19.309999465942383,20.809999465942383,16.670000076293945,16.899999618530273
2026/1/22,16.649999618530273,16.670000076293945,15.270000457763672,15.640000343322754
2026/1/23,15.680000305175781,16.209999084472656,15.300000190734863,16.09000015258789
2026/1/26,16.899999618530273,17.389999389648438,15.800000190734863,16.149999618530273
2026/1/27,16.020000457763672,16.37000084,15.739999771118164,16.350000381469727
2026/1/28,16.09000015258789,17.18000030517578,16.049999237060547,16.350000381469727
2026/1/29,16.040000915527344,19.739999771118164,16.020000457763672,16.87999916
2026/1/30,18.719999313354492,19.270000457763672,16.670000076293945,17.440000534057617
2026/2/2,19.950000762939453,19.959999084472656,16.079999923706055,16.34000015258789
2026/2/3,16.15999984741211,20.37000084,16.049999237060547,18
2026/2/4,17.62999916,21.239999771118164,17.469999313354492,18.639999389648438
2026/2/5,19.239999771118164,23.100000381469727,19.059999465942383,21.770000457763672
2026/2/6,21.239999771118164,21.489999771118164,19.989999771118164,20.37000084
2026/2/9,17.950000762939453,19.200000762939453,16.899999618530273,17.360000610351562
2026/2/10,17.469999313354492,17.969999313354492,17.139999389648438,17.790000915527344
2026/2/11,17.87000084,18.959999084472656,16.75,17.649999618530273
2026/2/12,17.440000534057617,21.209999084472656,17.079999923706055,20.81999969482422
2026/2/13,21.479999542236328,22.399999618530273,18.920000076293945,20.600000381469727
2026/2/17,21.739999771118164,22.959999084472656,19.760000228881836,20.290000915527344
2026/2/18,19.780000686645508,20.34000015258789,18.479999542236328,19.62000084
2026/2/19,19.34000015258789,21.110000610351562,19.229999542236328,20.229999542236328
2026/2/20,20.040000915527344,21.209999084472656,18.760000228881836,19.09000015258789
2026/2/23,20.489999771118164,22.040000915527344,19.5,21.010000228881836
2026/2/24,21.239999771118164,22.079999923706055,19.229999542236328,19.549999237060547
2026/2/25,19.59000015258789,19.62000084,17.860000610351562,17.93000030517578
2026/2/26,18.06999969482422,20.540000915527344,17.5,18.62999916
2026/2/27,19.280000686645508,21.739999771118164,18.770000457763672,19.860000610351562
2026/3/2,24.65999984741211,25.239999771118164,20.37000084,21.440000534057617
2026/3/3,24.56999969482422,28.149999618530273,22.18000030517578,23.56999969482422
2026/3/4,24.389999389648438,24.87000084,20.399999618530273,21.149999618530273
2026/3/5,22.110000610351562,25.84000015258789,20.549999237060547,23.75
2026/3/6,23.200000762939453,29.93000030517578,22.920000076293945,29.489999771118164
2026/3/9,35.119998931884766,35.29999923706055,24.760000228881836,25.5
2026/3/10,24.389999389648438,26.010000228881836,22.190000534057617,24.93000030517578
2026/3/11,24.899999618530273,26.229999542236328,23.75,24.229999542236328
2026/3/12,25.479999542236328,27.329999923706055,24.600000381469727,27.290000915527344
2026/3/13,27.850000381469727,28.469999313354492,24.670000076293945,27.190000534057617
2026/3/16,25.87999916,26.420000076293945,23.229999542236328,23.510000228881836
2026/3/17,24.559999465942383,24.579999923706055,21.87000084,22.37000084
2026/3/18,21.510000228881836,25.12999916,21.469999313354492,25.09000015258789
2026/3/19,25.600000381469727,27.520000457763672,23.540000915527344,24.059999465942383
2026/3/20,24.459999084472656,29.280000686645508,23.68000030517578,26.780000686645508
2026/3/23,30.040000915527344,31.040000915527344,20.280000686645508,26.149999618530273
2026/3/24,25.90999984741211,27.940000534057617,25.639999389648438,26.950000762939453
2026/3/25,25.790000915527344,26.670000076293945,24.81999969482422,25.329999923706055
2026/3/26,26.489999771118164,28.489999771118164,26.12000084,27.440000534057617
2026/3/27,27.540000915527344,31.649999618530273,27.540000915527344,31.049999237060547
2026/3/30,30.790000915527344,31.520000457763672,29.329999923706055,30.610000610351562
2026/3/31,29.530000686645508,29.639999389648438,25.079999923706055,25.25
2026/4/1,24.299999237060547,25.350000381469727,23.5,24.540000915527344
2026/4/2,26.780000686645508,27.889999389648438,23.87000084,23.87000084
2026/4/6,24.93000030517578,25.299999237060547,23.780000686645508,24.170000076293945
2026/4/7,25.09000015258789,28,24.34000015258789,25.780000686645508
2026/4/8,20.969999313354492,22.170000076293945,19.90999984741211,21.040000915527344
2026/4/9,21.25,21.62999916,19.450000762939453,19.489999771118164
2026/4/10,19.709999084472656,20.280000686645508,18.829999923706055,19.229999542236328
2026/4/13,21.170000076293945,21.579999923706055,18.959999084472656,19.12000084
2026/4/14,18.729999542236328,18.760000228881836,17.889999389648438,18.360000610351562
2026/4/15,18.18000030517578,18.5,17.399999618530273,18.170000076293945
2026/4/16,18.040000915527344,19.09000015258789,17.760000228881836,17.940000534057617
2026/4/17,18.18000030517578,18.239999771118164,16.87000084,17.479999542236328
2026/4/20,19.579999923706055,19.989999771118164,18.770000457763672,18.87000084
2026/4/21,19.18000030517578,20.850000381469727,18.75,19.5
2026/4/22,19.030000686645508,19.540000915527344,18.68000030517578,18.920000076293945
2026/4/23,19.420000076293945,21.559999465942383,18.700000762939453,19.309999465942383
2026/4/24,18.889999389648438,19.350000381469727,18.459999084472656,18.709999084472656
2026/4/27,19.209999084472656,19.270000457763672,18.020000457763672,18.020000457763672
2026/4/28,18.299999237060547,19.43000030517578,17.780000686645508,17.829999923706055
2026/4/29,17.829999923706055,19,17.809999465942383,18.809999465942383
2026/4/30,18.68000030517578,18.729999542236328,16.87000084,16.889999389648438
2026/5/1,17.010000228881836,17.389999389648438,16.440000534057617,16.989999771118164
2026/5/4,17.37999916,19.079999923706055,17.149999618530273,18.290000915527344
2026/5/5,17.950000762939453,18.020000457763672,17.200000762939453,17.37999916
2026/5/6,17.149999618530273,17.459999084472656,16.18000030517578,17.389999389648438
2026/5/7,17.530000686645508,17.600000381469727,16.850000381469727,17.079999923706055
2026/5/8,17.37000084,17.530000686645508,16.81999969482422,17.190000534057617
2026/5/11,18.209999084472656,18.469999313354492,17.899999618530273,18.37999916
2026/5/12,18.770000457763672,19.100000381469727,17.920000076293945,17.989999771118164
2026/5/13,17.979999542236328,18.399999618530273,17.760000228881836,17.87000084
2026/5/14,17.860000610351562,18.079999923706055,17.200000762939453,17.260000228881836
2026/5/15,18.06999969482422,19.270000457763672,17.799999237060547,18.43000030517578
2026/5/18,19.25,19.440000534057617,17.700000762939453,17.81999969482422
2026/5/19,18.010000228881836,18.360000610351562,17.65999984741211,18.059999465942383
2026/5/20,18.170000076293945,18.18000030517578,17.12999916,17.440000534057617
2026/5/21,17.579999923706055,17.87000084,16.600000381469727,16.760000228881836
2026/5/22,16.829999923706055,17.389999389648438,16.459999084472656,16.700000762939453
2026/5/25,16.809999465942383,16.87000084,16.530000686645508,16.59000015258789
2026/5/26,16.920000076293945,17.229999542236328,16.559999465942383,17.010000228881836
2026/5/27,17.010000228881836,17.18000030517578,16.290000915527344,16.290000915527344
2026/5/28,16.760000228881836,16.850000381469727,15.609999656677246,15.739999771118164
2026/5/29,15.81000042,15.880000114440918,15.220000267028809,15.319999694824219
2026/6/1,15.880000114440918,16.34000015258789,15.710000038146973,16.049999237060547
2026/6/2,16.280000686645508,16.290000915527344,15.710000038146973,15.770000457763672
2026/6/3,15.970000267028809,16.62999916,15.93999958,16.059999465942383
2026/6/4,16.329999923706055,16.799999237060547,15.180000305175781,15.399999618530273
2026/6/5,15.869999885559082,21.56999969482422,15.56000042,21.510000228881836
2026/6/8,20.290000915527344,20.350000381469727,17.940000534057617,18.920000076293945
2026/6/9,18.190000534057617,23.34000015258789,17.520000457763672,19.87000084
2026/6/10,20.100000381469727,22.65999984741211,20.059999465942383,22.219999313354492
2026/6/11,21.25,22.59000015258789,19.360000610351562,19.440000534057617
2026/6/12,19.510000228881836,19.850000381469727,17.59000015258789,17.68000030517578
2026/6/15,16.780000686645508,16.850000381469727,15.979999542236328,16.200000762939453
2026/6/16,16.200000762939453,16.440000534057617,15.770000457763672,16.40999984741211
2026/6/17,16.079999923706055,18.84000015258789,16.020000457763672,18.440000534057617
2026/6/18,17.229999542236328,17.600000381469727,16.350000381469727,16.399999618530273
2026/6/22,17.479999542236328,17.920000076293945,16.489999771118164,17.280000686645508
2026/6/23,19.670000076293945,20.540000915527344,18.610000610351562,19.489999771118164
2026/6/24,19.12999916,20.34000015258789,18.040000915527344,18.62999916
2026/6/25,18.110000610351562,19.950000762939453,17.719999313354492,18.889999389648438
2026/6/26,19.700000762939453,20.719999313354492,18.200000762939453,18.40999984741211
2026/6/29,18.600000381469727,19.450000762939453,17.489999771118164,17.649999618530273
2026/6/30,17.540000915527344,17.75,16.270000457763672,16.450000762939453
2026/7/1,17.110000610351562,17.299999237060547,15.970000267028809,16.59000015258789
2026/7/2,17.049999237060547,17.209999084472656,15.789999961853027,16.149999618530273
2026/7/6,16.399999618530273,16.5,15.56000042,15.569999694824219
2026/7/7,15.869999885559082,16.639999389648438,15.529999732971191,16.12999916
2026/7/8,16.549999237060547,18.90999984741211,16.350000381469727,16.899999618530273
2026/7/9,16.579999923706055,17.270000457763672,15.760000228881836,15.84000015258789
2026/7/10,16.059999465942383,16.15999984741211,14.960000038146973,15.029999732971191
2026/7/13,16.31999969482422,17.40999984741211,16.030000686645508,17.15999984741211
2026/7/14,17.209999084472656,17.559999465942383,16.149999618530273,16.5
2026/7/15,16.200000762939453,16.56999969482422,15.640000343322754,15.670000076293945
2026/7/16,15.819999694824219,17.229999542236328,15.770000457763672,16.729999542236328
2026/7/17,18.010000228881836,19.5,17.68000030517578,18.770000457763672
2026/7/20,18.899999618530273,18.940000534057617,17.40999984741211,18.649999618530273
2026/7/21,17.479999542236328,17.989999771118164,16.860000610351562,17.049999237060547
2026/7/22,17.420000076293945,19.489999771118164,16.639999389648438,16.639999389648438
2026/7/23,17.670000076293945,20.309999465942383,17.31999969482422,18.700000762939453
2026/7/24,18.959999084472656,19.049999237060547,17.40999984741211,18.579999923706055
2026/7/27,17.62000084,19.93000030517578,17.530000686645508,18.670000076293945
2026/7/28,19.049999237060547,19.520000457763672,17.87999916,18.209999084472656
2026/7/29,18.270000457763672,20.87999916,17.450000762939453,20.65999984741211
2026/7/30,19.559999465942383,20.079999923706055,17,17.09000015258789
2026/7/31,16.81999969482422,18.700000762939453,15.819999694824219,15.989999771118164
